event_id,calendar_source,event_name,release_time,event_date,timezone,source_url,raw_summary
cal_ec3847f9ebb5,nasdaq_earnings_calendar,SDHC earnings release (Smith Douglas Homes Corp.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.04)"", ""epsForecast"": ""$0.05"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$589,592,418"", ""name"": ""Smith Douglas Homes Corp."", ""noOfEsts"": ""2"", ""surprise"": ""-180"", ""symbol"": ""SDHC"", ""time"": ""time-not-supplied""}"
cal_4c4104baa7d2,nasdaq_earnings_calendar,"SFM earnings release (Sprouts Farmers Market, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.71"", ""epsForecast"": ""$1.67"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$8,178,562,636"", ""name"": ""Sprouts Farmers Market, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""2.4"", ""symbol"": ""SFM"", ""time"": ""time-not-supplied""}"
cal_4601f20e7365,nasdaq_earnings_calendar,"SITE earnings release (SiteOne Landscape Supply, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.60)"", ""epsForecast"": ""($0.45)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,388,323,729"", ""name"": ""SiteOne Landscape Supply, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""-33.33"", ""symbol"": ""SITE"", ""time"": ""time-not-supplied""}"
cal_cda94cc567af,nasdaq_earnings_calendar,SLGN earnings release (Silgan Holdings Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.78"", ""epsForecast"": ""$0.74"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,078,181,861"", ""name"": ""Silgan Holdings Inc."", ""noOfEsts"": ""5"", ""surprise"": ""5.41"", ""symbol"": ""SLGN"", ""time"": ""time-not-supplied""}"
cal_833bb4f101db,nasdaq_earnings_calendar,SMG earnings release (Scotts Miracle-Gro Company (The)),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$4.53"", ""epsForecast"": ""$3.97"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,435,061,560"", ""name"": ""Scotts Miracle-Gro Company (The)"", ""noOfEsts"": ""5"", ""surprise"": ""14.11"", ""symbol"": ""SMG"", ""time"": ""time-not-supplied""}"
cal_648dc1dd2c5a,nasdaq_earnings_calendar,SMHI earnings release (SEACOR Marine Holdings Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.61)"", ""epsForecast"": ""($0.92)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$192,954,035"", ""name"": ""SEACOR Marine Holdings Inc."", ""noOfEsts"": ""1"", ""surprise"": ""33.7"", ""symbol"": ""SMHI"", ""time"": ""time-not-supplied""}"
cal_1694045792cf,nasdaq_earnings_calendar,"SMSI earnings release (Smith Micro Software, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.08)"", ""epsForecast"": ""($0.08)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$21,419,664"", ""name"": ""Smith Micro Software, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""N/A"", ""symbol"": ""SMSI"", ""time"": ""time-not-supplied""}"
cal_2e4c51ce1131,nasdaq_earnings_calendar,"SOFI earnings release (SoFi Technologies, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.12"", ""epsForecast"": ""$0.12"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$20,549,514,024"", ""name"": ""SoFi Technologies, Inc. "", ""noOfEsts"": ""8"", ""surprise"": ""N/A"", ""symbol"": ""SOFI"", ""time"": ""time-not-supplied""}"
cal_7072fee1bde1,nasdaq_earnings_calendar,"SPOK earnings release (Spok Holdings, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.09"", ""epsForecast"": ""$0.18"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$228,295,019"", ""name"": ""Spok Holdings, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""-50"", ""symbol"": ""SPOK"", ""time"": ""time-not-supplied""}"
cal_16314f6b5b3c,nasdaq_earnings_calendar,SUZ earnings release (Suzano S.A.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.66"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$10,795,564,432"", ""name"": ""Suzano S.A."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""SUZ"", ""time"": ""time-not-supplied""}"
cal_259bc49e6b32,nasdaq_earnings_calendar,"SWK earnings release (Stanley Black & Decker, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.80"", ""epsForecast"": ""$0.61"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,029,151,542"", ""name"": ""Stanley Black & Decker, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""31.15"", ""symbol"": ""SWK"", ""time"": ""time-not-supplied""}"
cal_ee06c3ed2d8e,nasdaq_earnings_calendar,"TDOC earnings release (Teladoc Health, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.36)"", ""epsForecast"": ""($0.32)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,193,191,505"", ""name"": ""Teladoc Health, Inc."", ""noOfEsts"": ""9"", ""surprise"": ""-12.5"", ""symbol"": ""TDOC"", ""time"": ""time-not-supplied""}"
cal_4d132533164f,nasdaq_earnings_calendar,"TENB earnings release (Tenable Holdings, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.10"", ""epsForecast"": ""$0.05"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,255,061,848"", ""name"": ""Tenable Holdings, Inc."", ""noOfEsts"": ""7"", ""surprise"": ""100"", ""symbol"": ""TENB"", ""time"": ""time-not-supplied""}"
cal_2fa9737c675a,nasdaq_earnings_calendar,TEVA earnings release (Teva Pharmaceutical Industries Limited),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.50"", ""epsForecast"": ""$0.49"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$41,115,916,381"", ""name"": ""Teva Pharmaceutical Industries Limited"", ""noOfEsts"": ""3"", ""surprise"": ""2.04"", ""symbol"": ""TEVA"", ""time"": ""time-not-supplied""}"
cal_d63b00fe7633,nasdaq_earnings_calendar,"THG earnings release (The Hanover Insurance Group, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$5.25"", ""epsForecast"": ""$4.14"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,712,914,822"", ""name"": ""The Hanover Insurance Group, Inc."", ""noOfEsts"": ""4"", ""surprise"": ""26.81"", ""symbol"": ""THG"", ""time"": ""time-not-supplied""}"
cal_78f933b43f2f,nasdaq_earnings_calendar,TTE earnings release (TotalEnergies SE),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$2.45"", ""epsForecast"": ""$1.99"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$198,102,415,227"", ""name"": ""TotalEnergies SE"", ""noOfEsts"": ""3"", ""surprise"": ""23.12"", ""symbol"": ""TTE"", ""time"": ""time-not-supplied""}"
cal_30ac7568b884,nasdaq_earnings_calendar,"TTEK earnings release (Tetra Tech, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.34"", ""epsForecast"": ""$0.31"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,799,547,114"", ""name"": ""Tetra Tech, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""9.68"", ""symbol"": ""TTEK"", ""time"": ""time-not-supplied""}"
cal_6ef1bec215f9,nasdaq_earnings_calendar,"TTI earnings release (Tetra Technologies, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.06"", ""epsForecast"": ""$0.03"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,456,796,249"", ""name"": ""Tetra Technologies, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""100"", ""symbol"": ""TTI"", ""time"": ""time-not-supplied""}"
cal_38c4cd8ea6e0,nasdaq_earnings_calendar,"TTMI earnings release (TTM Technologies, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.56"", ""epsForecast"": ""$0.58"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$17,848,709,640"", ""name"": ""TTM Technologies, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""-3.45"", ""symbol"": ""TTMI"", ""time"": ""time-not-supplied""}"
cal_c850d1235503,nasdaq_earnings_calendar,TW earnings release (Tradeweb Markets Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.08"", ""epsForecast"": ""$1.06"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$25,910,936,585"", ""name"": ""Tradeweb Markets Inc."", ""noOfEsts"": ""13"", ""surprise"": ""1.89"", ""symbol"": ""TW"", ""time"": ""time-not-supplied""}"
cal_b48e02b04048,nasdaq_earnings_calendar,"TYL earnings release (Tyler Technologies, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$2.43"", ""epsForecast"": ""$2.37"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,611,442,441"", ""name"": ""Tyler Technologies, Inc."", ""noOfEsts"": ""7"", ""surprise"": ""2.53"", ""symbol"": ""TYL"", ""time"": ""time-not-supplied""}"
cal_64d57d7a0ee3,nasdaq_earnings_calendar,"UAN earnings release (CVR Partners, LP)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$4.72"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,338,116,044"", ""name"": ""CVR Partners, LP"", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""UAN"", ""time"": ""time-not-supplied""}"
cal_875a4c1791cd,nasdaq_earnings_calendar,UBS earnings release (UBS AG),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.94"", ""epsForecast"": ""$0.85"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$143,300,257,503"", ""name"": ""UBS AG"", ""noOfEsts"": ""2"", ""surprise"": ""10.59"", ""symbol"": ""UBS"", ""time"": ""time-not-supplied""}"
cal_3dcf14f7385c,nasdaq_earnings_calendar,"UDR earnings release (UDR, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.62"", ""epsForecast"": ""$0.62"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,132,350,483"", ""name"": ""UDR, Inc."", ""noOfEsts"": ""5"", ""surprise"": ""N/A"", ""symbol"": ""UDR"", ""time"": ""time-not-supplied""}"
cal_df8f2b84d413,nasdaq_earnings_calendar,UE earnings release (Urban Edge Properties),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.36"", ""epsForecast"": ""$0.37"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,718,251,271"", ""name"": ""Urban Edge Properties"", ""noOfEsts"": ""1"", ""surprise"": ""-2.7"", ""symbol"": ""UE"", ""time"": ""time-not-supplied""}"
cal_7f034967804f,nasdaq_earnings_calendar,"UFPI earnings release (UFP Industries, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.89"", ""epsForecast"": ""$1.15"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,743,359,231"", ""name"": ""UFP Industries, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""-22.61"", ""symbol"": ""UFPI"", ""time"": ""time-not-supplied""}"
cal_594651ee5133,nasdaq_earnings_calendar,UMC earnings release (United Microelectronics Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.20"", ""epsForecast"": ""$0.12"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$43,127,023,638"", ""name"": ""United Microelectronics Corporation"", ""noOfEsts"": ""2"", ""surprise"": ""66.67"", ""symbol"": ""UMC"", ""time"": ""time-not-supplied""}"
cal_4761f462a54f,nasdaq_earnings_calendar,"USLM earnings release (United States Lime & Minerals, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.06"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,084,181,482"", ""name"": ""United States Lime & Minerals, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""USLM"", ""time"": ""time-not-supplied""}"
cal_996db292795c,nasdaq_earnings_calendar,VIAV earnings release (Viavi Solutions Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.23"", ""epsForecast"": ""$0.19"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,422,846,976"", ""name"": ""Viavi Solutions Inc."", ""noOfEsts"": ""4"", ""surprise"": ""21.05"", ""symbol"": ""VIAV"", ""time"": ""time-not-supplied""}"
cal_dd2b0b557145,nasdaq_earnings_calendar,VICI earnings release (VICI Properties Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.61"", ""epsForecast"": ""$0.61"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$29,804,561,614"", ""name"": ""VICI Properties Inc."", ""noOfEsts"": ""6"", ""surprise"": ""N/A"", ""symbol"": ""VICI"", ""time"": ""time-not-supplied""}"
cal_cccda803c4b1,nasdaq_earnings_calendar,"VIRT earnings release (Virtu Financial, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.92"", ""epsForecast"": ""$1.46"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$8,528,198,716"", ""name"": ""Virtu Financial, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""31.51"", ""symbol"": ""VIRT"", ""time"": ""time-not-supplied""}"
cal_08eddc9a588f,nasdaq_earnings_calendar,VIST earnings release (Vista Energy S.A.B. de C.V.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.89"", ""epsForecast"": ""$1.42"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$7,493,933,661"", ""name"": ""Vista Energy S.A.B. de C.V."", ""noOfEsts"": ""1"", ""surprise"": ""-37.32"", ""symbol"": ""VIST"", ""time"": ""time-not-supplied""}"
cal_207ba85fe8ba,nasdaq_earnings_calendar,"VKTX earnings release (Viking Therapeutics, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($1.37)"", ""epsForecast"": ""($0.95)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,681,709,940"", ""name"": ""Viking Therapeutics, Inc."", ""noOfEsts"": ""8"", ""surprise"": ""-44.21"", ""symbol"": ""VKTX"", ""time"": ""time-not-supplied""}"
cal_8ab8c4c9d872,nasdaq_earnings_calendar,VMC earnings release (Vulcan Materials Company),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.35"", ""epsForecast"": ""$1.12"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$35,694,271,315"", ""name"": ""Vulcan Materials Company"", ""noOfEsts"": ""7"", ""surprise"": ""20.54"", ""symbol"": ""VMC"", ""time"": ""time-not-supplied""}"
cal_27a5f989cfc3,nasdaq_earnings_calendar,"VRSK earnings release (Verisk Analytics, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.82"", ""epsForecast"": ""$1.76"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$20,549,465,386"", ""name"": ""Verisk Analytics, Inc."", ""noOfEsts"": ""7"", ""surprise"": ""3.41"", ""symbol"": ""VRSK"", ""time"": ""time-not-supplied""}"
cal_37b6c921f691,nasdaq_earnings_calendar,WAY earnings release (Waystar Holding Corp.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.37"", ""epsForecast"": ""$0.35"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,611,836,738"", ""name"": ""Waystar Holding Corp."", ""noOfEsts"": ""6"", ""surprise"": ""5.71"", ""symbol"": ""WAY"", ""time"": ""time-not-supplied""}"
cal_501ead00c0fa,nasdaq_earnings_calendar,WFG earnings release (West Fraser Timber Co. Ltd),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($2.40)"", ""epsForecast"": ""($1.23)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,774,808,136"", ""name"": ""West Fraser Timber Co. Ltd"", ""noOfEsts"": ""2"", ""surprise"": ""-95.12"", ""symbol"": ""WFG"", ""time"": ""time-not-supplied""}"
cal_2e27cc2495c4,nasdaq_earnings_calendar,"WH earnings release (Wyndham Hotels & Resorts, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.96"", ""epsForecast"": ""$0.85"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,037,497,873"", ""name"": ""Wyndham Hotels & Resorts, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""12.94"", ""symbol"": ""WH"", ""time"": ""time-not-supplied""}"
cal_d28320d92bca,nasdaq_earnings_calendar,WING earnings release (Wingstop Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.18"", ""epsForecast"": ""$1.02"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,239,584,505"", ""name"": ""Wingstop Inc."", ""noOfEsts"": ""8"", ""surprise"": ""15.69"", ""symbol"": ""WING"", ""time"": ""time-not-supplied""}"
cal_398535ad613d,nasdaq_earnings_calendar,"WSBK earnings release (Winchester Bancorp, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.13"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": """", ""name"": ""Winchester Bancorp, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""WSBK"", ""time"": ""time-not-supplied""}"
cal_8467659877b3,nasdaq_earnings_calendar,"WWD earnings release (Woodward, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$2.27"", ""epsForecast"": ""$2"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$21,772,173,238"", ""name"": ""Woodward, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""13.5"", ""symbol"": ""WWD"", ""time"": ""time-not-supplied""}"
cal_0ad23d3a73dc,nasdaq_earnings_calendar,"YUM earnings release (Yum! Brands, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.50"", ""epsForecast"": ""$1.39"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$41,516,821,657"", ""name"": ""Yum! Brands, Inc."", ""noOfEsts"": ""10"", ""surprise"": ""7.91"", ""symbol"": ""YUM"", ""time"": ""time-not-supplied""}"
cal_f8a0787e52e8,nasdaq_earnings_calendar,"YUMC earnings release (Yum China Holdings, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.87"", ""epsForecast"": ""$0.87"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$16,053,796,119"", ""name"": ""Yum China Holdings, Inc."", ""noOfEsts"": ""4"", ""surprise"": ""N/A"", ""symbol"": ""YUMC"", ""time"": ""time-not-supplied""}"
cal_a3ba65a37159,nasdaq_earnings_calendar,"ZENA earnings release (ZenaTech, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.67)"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Dec/2025"", ""marketCap"": ""$101,931,476"", ""name"": ""ZenaTech, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""ZENA"", ""time"": ""time-not-supplied""}"
cal_7ffc8720de7c,nasdaq_earnings_calendar,DAN earnings release (Dana Incorporated),2026-04-29T08:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.13"", ""epsForecast"": ""$0.32"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,787,368,412"", ""name"": ""Dana Incorporated"", ""noOfEsts"": ""2"", ""surprise"": ""N/A"", ""symbol"": ""DAN"", ""time"": ""time-pre-market""}"
cal_74bfd00b4e94,nasdaq_earnings_calendar,HLN earnings release (Haleon plc),2026-04-29T08:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""N/A"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$39,732,269,772"", ""name"": ""Haleon plc"", ""noOfEsts"": ""2"", ""surprise"": ""N/A"", ""symbol"": ""HLN"", ""time"": ""time-pre-market""}"
